request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
dc334f4f-944d-4229-b022-69f8260ae362,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,0,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:54.192885Z,2026-03-16T17:50:55.132092Z,939.2071900001611,190.95927600028517,939.2071900001611,12,True,12.776733534160808,True,200,,
30caa23a-4285-415d-b1f6-49406b2bd2db,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,1,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:54.193218Z,2026-03-16T17:50:55.758973Z,1565.7572299987805,71.0433539989026,1565.7572299987805,27,True,17.24405257896911,True,200,,
3e2db4e1-4c3a-4c9c-8af1-ce4c05f69cb8,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,2,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:54.193394Z,2026-03-16T17:50:58.795691Z,4602.29739100032,190.13467699915054,4602.29739100032,81,True,17.599905681539294,True,200,,
c1f9d0cc-608e-4b6b-aa68-b77728928e21,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,3,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:54.193550Z,2026-03-16T17:50:58.795835Z,4602.2854870006995,190.14033199891855,4602.2854870006995,80,True,17.382667856212425,True,200,,
18ac41a4-7424-443e-a827-d1f60f9c4eb2,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,4,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:54.193690Z,2026-03-16T17:50:58.795510Z,4601.819434999925,189.73523599925102,4601.819434999925,72,True,15.645985466616027,True,200,,
f4a4c93f-db53-4e0d-9678-8263f6c47a09,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,5,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:54.193821Z,2026-03-16T17:50:58.794615Z,4600.79878400029,189.42278400027135,4600.79878400029,77,True,16.736224211277126,True,200,,
aa74efd5-56a8-42d9-b9bd-7b828e3cf681,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,6,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:54.193947Z,2026-03-16T17:50:55.131579Z,937.6377699991281,189.82508800036157,937.6377699991281,12,True,12.79811925666258,True,200,,
40425408-872d-4bb0-bb09-05b92e8638d7,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,7,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:54.194129Z,2026-03-16T17:50:55.706298Z,1512.1749819991237,189.7906640006113,1512.1749819991237,25,True,16.532478249937405,True,200,,
863de506-74ad-428f-af24-59ecaa5a03cb,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,8,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:55.132217Z,2026-03-16T17:50:59.661623Z,4529.405397999653,118.81542000082845,4529.405397999653,81,True,17.88314202031297,True,200,,
b06fd67b-d262-409e-8aea-78ea907eb1c4,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,9,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:55.132637Z,2026-03-16T17:50:59.661447Z,4528.810931000407,118.31784899914055,4528.810931000407,79,True,17.4438723990955,True,200,,
7d5a18b5-8177-4df3-9b28-f401acc4f36a,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,10,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:55.706728Z,2026-03-16T17:51:00.262219Z,4555.493977000879,112.60474099981366,4555.493977000879,72,True,15.805091690056715,True,200,,
2447fc9f-9e5d-4b9d-b123-04d7a0a33f32,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,11,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:55.759239Z,2026-03-16T17:51:00.315123Z,4555.886022000777,116.07273600020562,4555.886022000777,79,True,17.34020553159188,True,200,,
9d0ff3ab-0d38-4815-b0d2-c41a68527e7e,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,12,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:58.795063Z,2026-03-16T17:50:59.660695Z,865.6347999985883,136.30181299959077,865.6347999985883,12,True,13.862658941183476,True,200,,
7936b2db-2742-433f-a506-56a9fa82b41e,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,13,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:58.796064Z,2026-03-16T17:51:00.375549Z,1579.4879400000355,135.51282200023707,1579.4879400000355,27,True,17.094147613434387,True,200,,
b8ae4e90-2eae-4259-9e34-fabf84822c1c,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,14,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:58.796275Z,2026-03-16T17:51:03.592151Z,4795.87650600115,135.01121400076954,4795.87650600115,81,True,16.889509122814886,True,200,,
af71bedc-6930-4668-bcc4-c62d33aeab2f,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,15,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:58.796777Z,2026-03-16T17:51:03.591389Z,4794.613027001105,134.34185000005527,4794.613027001105,80,True,16.685392449708864,True,200,,
ff8ff2ee-b40b-40dc-9bc0-eb922a629958,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,16,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:59.661760Z,2026-03-16T17:51:04.563654Z,4901.893788999587,124.08774200048356,4901.893788999587,72,True,14.68820074428709,True,200,,
9a5bd79e-626f-499c-bdc5-034ada4e46de,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,17,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:59.662522Z,2026-03-16T17:51:04.563825Z,4901.303145001293,123.47971800045343,4901.303145001293,79,True,16.118162387194918,True,200,,
930c4f9e-6c9d-44e8-9e02-2de40f23a805,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,18,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:50:59.662679Z,2026-03-16T17:51:00.591986Z,929.3093969990878,123.25029699968582,929.3093969990878,12,True,12.9128146543554,True,200,,
14ec3312-c55a-4aa5-9e62-ba9402fa6fea,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,19,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:00.262587Z,2026-03-16T17:51:01.866890Z,1604.3056979997345,112.76319699936721,1604.3056979997345,27,True,16.829710218983756,True,200,,
fb989a8a-f89b-44d5-90a9-6eb501ee1f5a,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,20,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:00.315392Z,2026-03-16T17:51:05.289629Z,4974.241915000675,120.80253900057869,4974.241915000675,81,True,16.28388835607908,True,200,,
e0497c4e-ece6-4ac1-97a8-4e917f3620ff,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,21,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:00.375808Z,2026-03-16T17:51:05.351845Z,4976.036762998774,119.58033600058116,4976.036762998774,78,True,15.67512534875121,True,200,,
70d5b834-3037-4929-9800-914d58797064,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,22,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:00.592275Z,2026-03-16T17:51:05.578388Z,4986.116334999679,113.73772699880647,4986.116334999679,74,True,14.841210077783868,True,200,,
b429a6dc-00a0-46f5-b5d4-324a44bd3cde,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,23,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:01.867172Z,2026-03-16T17:51:06.879469Z,5012.300731001233,106.96264599937422,5012.300731001233,79,True,15.76122508200328,True,200,,
bb3759e5-9a88-4d60-b962-a41a651df487,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,24,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:03.591749Z,2026-03-16T17:51:04.562868Z,971.1215919996903,127.23619800090091,971.1215919996903,12,True,12.35684604158593,True,200,,
056d75cf-205b-48d1-bdae-bad5f47b5483,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,25,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:03.592434Z,2026-03-16T17:51:05.351552Z,1759.121174000029,126.74722599876986,1759.121174000029,27,True,15.348573139282532,True,200,,
9db29e01-0638-43f4-9699-d3d340d0edd3,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,26,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:04.563254Z,2026-03-16T17:51:09.472506Z,4909.251416000188,142.06883699989703,4909.251416000188,80,True,16.29576349242671,True,200,,
01e439d4-47fd-4195-bf3f-4399bdf5dcc0,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,27,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:04.564072Z,2026-03-16T17:51:09.471740Z,4907.6718560008885,140.6421039991983,4907.6718560008885,80,True,16.301008369616127,True,200,,
94a31dd7-734e-47b4-8f69-37b364661211,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,28,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:04.564260Z,2026-03-16T17:51:09.472360Z,4908.100123999247,140.96508100010396,4908.100123999247,72,True,14.669627387579153,True,200,,
cda64f0c-fe2d-40b7-aa91-875f491eb896,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,29,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:05.289976Z,2026-03-16T17:51:10.099784Z,4809.811356999489,125.15002799955255,4809.811356999489,77,True,16.008943861789,True,200,,
a26f78bc-cafd-455c-bdeb-4134b4b4aa2a,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,30,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:05.351990Z,2026-03-16T17:51:06.283192Z,931.2128359997587,131.96465900000476,931.2128359997587,12,True,12.886420307036135,True,200,,
ff31b2a4-23d0-4234-950c-53a29d5ec37e,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,31,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:05.352361Z,2026-03-16T17:51:06.992822Z,1640.463677000298,131.3352439992741,1640.463677000298,27,True,16.45876125058214,True,200,,
a682edd2-cb40-4c43-8e20-861066998abc,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,32,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:05.578694Z,2026-03-16T17:51:10.356117Z,4777.423478999481,114.71642500146118,4777.423478999481,80,True,16.745427813059212,True,200,,
0a506975-d210-49b8-b55c-c6a60992cd79,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,33,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:06.283564Z,2026-03-16T17:51:11.043353Z,4759.791892000067,108.53672099983669,4759.791892000067,80,True,16.807457513942687,True,200,,
eeb35887-472d-40d7-92bf-54dd92759bde,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,34,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:06.879824Z,2026-03-16T17:51:11.604899Z,4725.077228998998,112.79988200112712,4725.077228998998,71,True,15.026209426642803,True,200,,
5f95ae37-1dd0-4fda-8b4a-8089c91e9d77,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,35,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:06.993104Z,2026-03-16T17:51:11.715976Z,4722.875511000893,106.82984300001408,4722.875511000893,79,True,16.72709767936652,True,200,,
47c2ee10-8211-4210-a14c-01c8292e07fb,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,36,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:09.472610Z,2026-03-16T17:51:10.355777Z,883.1702919997042,125.31646000024921,883.1702919997042,12,True,13.587413558521304,True,200,,
853ea09d-0bd1-485f-a7ce-903c223d19e9,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,37,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:09.472909Z,2026-03-16T17:51:10.934580Z,1461.6739520006377,125.48677599988878,1461.6739520006377,25,True,17.103677578561033,True,200,,
21fcf2d9-fee5-4bc1-82a6-fec94ea2b2db,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,38,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:09.473066Z,2026-03-16T17:51:14.063900Z,4590.837662000922,125.41027199949895,4590.837662000922,81,True,17.64383887290322,True,200,,
4dd8ac65-6637-4bb9-a881-c7694547ae3e,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,39,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:10.100067Z,2026-03-16T17:51:14.640050Z,4539.984570001252,110.26114100059203,4539.984570001252,80,True,17.62120526325444,True,200,,
ba2b393b-a3df-41e5-bcb3-45caf9d19181,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,40,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:10.356690Z,2026-03-16T17:51:14.860993Z,4504.303410001739,118.8349410003866,4504.303410001739,74,True,16.42873342761149,True,200,,
132a2e52-7303-46c3-a097-6856e3bbc3ae,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,41,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:10.357146Z,2026-03-16T17:51:14.861371Z,4504.224536000038,118.83351399956155,4504.224536000038,79,True,17.5390901072076,True,200,,
911c9291-9d0d-422e-9761-9074d8cd57ba,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,42,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:10.934897Z,2026-03-16T17:51:11.817123Z,882.228357000713,108.11099099919375,882.228357000713,12,True,13.601920528598813,True,200,,
9cc52594-277a-41ee-9eef-ab95beca7196,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,43,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:11.043665Z,2026-03-16T17:51:12.547011Z,1503.348377000293,105.15291699994123,1503.348377000293,27,True,17.95990896925333,True,200,,
929ee48c-b445-4d27-b757-a7f917b729ab,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,44,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:11.605183Z,2026-03-16T17:51:15.909426Z,4304.244870998446,110.53582299973641,4304.244870998446,81,True,18.818631938384726,True,200,,
00262a7a-6a83-42fb-af0c-85eb0e76dc1a,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,45,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:11.716296Z,2026-03-16T17:51:15.992705Z,4276.4107799994235,100.25295500054199,4276.4107799994235,81,True,18.941117719287696,True,200,,
0d75af42-d72e-4110-8ba8-68bc28344272,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,46,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:11.817402Z,2026-03-16T17:51:16.072221Z,4254.821320000701,108.18393499903323,4254.821320000701,72,True,16.921979699017804,True,200,,
579c07de-d9ff-4837-9866-480fd34a3559,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,8,47,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:12.547302Z,2026-03-16T17:51:16.684548Z,4137.248325998371,104.02739599885535,4137.248325998371,75,True,18.127990898854623,True,200,,
ac9a130e-ebf5-429d-af88-aad8da6b5721,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,0,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.685319Z,2026-03-16T17:51:23.033564Z,6348.249496999415,99.07734800071921,6348.249496999415,80,True,12.601899159416003,True,200,,
e9545066-4db2-4c74-8325-e56ab8dc5064,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,1,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.685989Z,2026-03-16T17:51:18.898914Z,2212.927665001189,98.3371790007368,2212.927665001189,27,True,12.201031433165031,True,200,,
0af13b93-d643-424c-a972-d6fc226a470c,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,2,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.686172Z,2026-03-16T17:51:23.101869Z,6415.696762000152,279.78475599957164,6415.696762000152,72,True,11.222475542555621,True,200,,
814a120f-d0bd-478a-b316-a6133a6fcf81,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,3,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.686318Z,2026-03-16T17:51:17.978429Z,1292.1140100006596,97.88652199858916,1292.1140100006596,12,True,9.28710617416328,True,200,,
f52b21bd-0501-4d37-a4ae-5a1e1e38257e,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,4,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.686448Z,2026-03-16T17:51:23.100301Z,6413.855312999658,278.33767700030876,6413.855312999658,80,True,12.472997299745023,True,200,,
382bcbb5-87cb-4e86-ae81-cb9c34f033f0,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,5,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.686581Z,2026-03-16T17:51:23.101542Z,6414.961197999219,278.7111229990842,6414.961197999219,77,True,12.003190295837761,True,200,,
6205f4cc-26fa-4a1f-8a35-40b537313b7f,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,6,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.686698Z,2026-03-16T17:51:23.101768Z,6415.069727998343,279.0641899991897,6415.069727998343,80,True,12.470636079112726,True,200,,
4d24b323-4697-4f24-8ea3-52e9c6bbd976,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,7,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.686822Z,2026-03-16T17:51:18.514655Z,1827.8373989996908,278.8725800000975,1827.8373989996908,18,True,9.847703088825488,True,200,,
45814080-99ed-4789-a961-e1ec5b3133b6,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,8,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.686963Z,2026-03-16T17:51:23.101648Z,6414.6849470016605,278.4005650009931,6414.6849470016605,72,True,11.224245710407663,True,200,,
3c5504a7-3b88-4ed7-8c22-5519ae45b682,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,9,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.687087Z,2026-03-16T17:51:18.042608Z,1355.5238879998797,278.42821900048875,1355.5238879998797,12,True,8.852665826277985,True,200,,
7fd5dc77-0cba-4ce6-a8e6-5c64268f6ade,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,10,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.688640Z,2026-03-16T17:51:23.101312Z,6412.6714060003,276.4516229999572,6412.6714060003,80,True,12.475300063737004,True,200,,
ee90668f-fce3-44c6-a5af-f89a40942ac1,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,11,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.688836Z,2026-03-16T17:51:23.101429Z,6412.592527000015,276.5990120005881,6412.592527000015,77,True,12.007624011005529,True,200,,
a457524c-c9b5-4a6a-a796-2f61dddf0f72,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,12,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.688984Z,2026-03-16T17:51:23.103267Z,6414.283378999244,277.03855999970983,6414.283378999244,78,True,12.160360774732338,True,200,,
d4725df2-6c56-4e56-809b-cc26a19ac729,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,13,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.689129Z,2026-03-16T17:51:18.964764Z,2275.6371010000294,276.4599160000216,2275.6371010000294,27,True,11.864809194811793,True,200,,
da41b467-0646-45a5-ba9c-4fce672d4d5a,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,14,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.689258Z,2026-03-16T17:51:23.101151Z,6411.89267000118,275.75149499898544,6411.89267000118,72,True,11.229133690409505,True,200,,
b6c136c7-b29e-4d1a-87c1-3d847f1b0bcd,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,15,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:16.689385Z,2026-03-16T17:51:18.042897Z,1353.5122930006764,276.4460489997873,1353.5122930006764,12,True,8.865822691123503,True,200,,
de09efa9-1f32-4a95-90b7-b26ddd64e882,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,16,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:17.978720Z,2026-03-16T17:51:24.239897Z,6261.180150000655,138.25821799946425,6261.180150000655,81,True,12.936858237498809,True,200,,
9bdcd893-f3a9-440d-85a4-dab22bac68ce,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,17,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:18.043013Z,2026-03-16T17:51:24.311697Z,6268.684254999243,156.52853299980052,6268.684254999243,79,True,12.60232558961602,True,200,,
e29593b0-417d-4bd1-b349-560a359386d7,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,18,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:18.043313Z,2026-03-16T17:51:24.311383Z,6268.072291999488,155.90499300014926,6268.072291999488,81,True,12.92263334349026,True,200,,
b1e23c3b-5761-40c9-b1e5-76f32bb6ddd5,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,19,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:18.514945Z,2026-03-16T17:51:20.572020Z,2057.0774039988464,136.55663000099594,2057.0774039988464,27,True,13.125417617982421,True,200,,
6002cedd-7b0f-4e02-9ac9-4c0bddee4fd6,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,20,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:18.899218Z,2026-03-16T17:51:25.172450Z,6273.242432000188,137.29702299860946,6273.242432000188,73,True,11.636725471922238,True,200,,
ec135a30-c5f2-4986-b244-6b0b69f70add,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,21,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:18.965013Z,2026-03-16T17:51:20.116566Z,1151.5559690014925,150.25189299922204,1151.5559690014925,12,True,10.42068325207426,True,200,,
08bf7cea-9548-48aa-b44d-46dbdba80809,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,22,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:20.116869Z,2026-03-16T17:51:26.479024Z,6362.155943999824,141.22642499933136,6362.155943999824,81,True,12.731533259003411,True,200,,
30c64c8b-ec7f-48c7-98ed-d32684d77033,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,23,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:20.572318Z,2026-03-16T17:51:26.975109Z,6402.793367000413,137.5545549999515,6402.793367000413,79,True,12.338364752978121,True,200,,
549b5a7c-65a4-4c0d-9ec1-405ab53522da,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,24,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.033903Z,2026-03-16T17:51:29.861056Z,6827.155656999821,145.03568700092728,6827.155656999821,78,True,11.424962886268354,True,200,,
