request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
a7090361-34bd-41bf-a405-8cd665403494,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,40,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:32.458186Z,2026-03-16T17:56:36.688397Z,4230.2136790003715,,4230.2136790003715,96,False,22.693889076233486,True,200,,
e67d6cf5-cc2e-408a-9667-6c240ba6d518,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,41,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:32.879651Z,2026-03-16T17:56:35.754474Z,2874.826323000889,,2874.826323000889,65,False,22.61006151222023,True,200,,
3b4c7198-f8ea-4189-8656-c16b1359a05b,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,42,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:33.986545Z,2026-03-16T17:56:38.286671Z,4300.129097999161,,4300.129097999161,96,False,22.324911139218717,True,200,,
08f13b9a-6852-48c4-ae2e-0eefc6f6893b,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,43,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:35.118905Z,2026-03-16T17:56:39.426680Z,4307.777877000262,,4307.777877000262,96,False,22.28527160431261,True,200,,
32b6b126-49a4-4a4f-9935-640a8257d7a9,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,44,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:35.754842Z,2026-03-16T17:56:39.899857Z,4145.018283999889,,4145.018283999889,96,False,23.160332095655136,True,200,,
9a2094de-6c62-49af-9776-d44872ae6e7e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,45,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:36.688750Z,2026-03-16T17:56:38.053306Z,1364.5602220003639,,1364.5602220003639,31,False,22.71794201545451,True,200,,
e66ca350-bb2a-4904-b925-58bbe62b6855,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,46,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:38.053731Z,2026-03-16T17:56:41.936592Z,3882.8643489996466,,3882.8643489996466,96,False,24.72401592518491,True,200,,
94b81efa-966e-49f0-b96a-f46304b2ec64,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,4,47,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:38.286990Z,2026-03-16T17:56:41.256511Z,2969.5240420005575,,2969.5240420005575,73,False,24.583064143444403,True,200,,
27ec67e2-943c-41d4-a648-2b47e46fc07a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,0,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:41.937374Z,2026-03-16T17:56:43.638914Z,1701.5427210008056,,1701.5427210008056,31,False,18.21876090290966,True,200,,
e5821a31-5dd3-4c5b-9636-06db0fb84aeb,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,1,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:41.937716Z,2026-03-16T17:56:45.734085Z,3796.3730770006805,,3796.3730770006805,73,False,19.228879385498526,True,200,,
d86eabe7-f796-4552-9e35-2c766fc237d9,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,2,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:41.937903Z,2026-03-16T17:56:46.902593Z,4964.690467000764,,4964.690467000764,96,False,19.33655293076003,True,200,,
880eca9f-4bae-462d-984e-d07ac0c96d0e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,3,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:41.938092Z,2026-03-16T17:56:46.902785Z,4964.693244000955,,4964.693244000955,96,False,19.336542114862944,True,200,,
3eddc55b-7a0e-4a9c-aaa3-1e6261ffe88d,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,4,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:41.938243Z,2026-03-16T17:56:46.901255Z,4963.015688001178,,4963.015688001178,96,False,19.343078086997416,True,200,,
88122f2b-887b-4bd7-a3bd-b078cfb25ee9,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,5,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:41.938417Z,2026-03-16T17:56:46.902924Z,4964.507402999516,,4964.507402999516,96,False,19.33726595754446,True,200,,
de52a64d-8450-416a-a28c-c69272f1d93e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,6,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:41.938554Z,2026-03-16T17:56:43.480580Z,1542.0299950001208,,1542.0299950001208,27,False,17.509387033679513,True,200,,
9e89c6db-40e9-4a3c-bd03-5311d9f40b8a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,7,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:41.938710Z,2026-03-16T17:56:45.347153Z,3408.44773200115,,3408.44773200115,65,False,19.070264563463773,True,200,,
b67fcb3a-504e-497f-ba73-da13cbab1196,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,8,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:43.480963Z,2026-03-16T17:56:48.416006Z,4935.0473009999405,,4935.0473009999405,96,False,19.45270108769747,True,200,,
82c83108-cb2c-4371-84cf-46e9da600e2f,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,9,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:43.639267Z,2026-03-16T17:56:48.603714Z,4964.450493000186,,4964.450493000186,96,False,19.337487630374966,True,200,,
0eeaa345-8d1b-417c-b430-8cb0f4a13d2a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,10,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:45.347545Z,2026-03-16T17:56:50.337961Z,4990.417995999451,,4990.417995999451,96,False,19.236865544521127,True,200,,
7fb861be-dc67-494b-a79a-4aedaa894b1d,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,11,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:45.734419Z,2026-03-16T17:56:50.705369Z,4970.95264300151,,4970.95264300151,96,False,19.31219363659724,True,200,,
30c80f36-5d4c-452a-8e5a-2df31fab0d0c,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,12,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:46.902225Z,2026-03-16T17:56:48.655022Z,1752.8000340007566,,1752.8000340007566,31,False,17.685987790200272,True,200,,
6b474267-dafb-4df5-9bc4-b305402aef94,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,13,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:46.903014Z,2026-03-16T17:56:50.755933Z,3852.920949999316,,3852.920949999316,73,False,18.946664348255826,True,200,,
1b0b8e33-aff0-4591-8e7d-39e7d5f2cb53,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,14,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:46.903211Z,2026-03-16T17:56:51.890410Z,4987.198900000294,,4987.198900000294,96,False,19.24928239777931,True,200,,
7be69463-d2af-4f92-afa4-317632b63abd,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,15,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:46.903381Z,2026-03-16T17:56:51.889445Z,4986.067537998679,,4986.067537998679,96,False,19.25365014981982,True,200,,
8a814118-b4ac-47ab-85ee-3a8e141d163a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,16,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:48.416426Z,2026-03-16T17:56:53.235721Z,4819.299749000493,,4819.299749000493,96,False,19.919906417921005,True,200,,
e99335d4-f86c-406e-8006-5e780ce4434b,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,17,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:48.604045Z,2026-03-16T17:56:53.421610Z,4817.5683339995885,,4817.5683339995885,96,False,19.92706555348431,True,200,,
8e07de79-7c81-4728-bd4d-fe9606a61b6c,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,18,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:48.655368Z,2026-03-16T17:56:50.200553Z,1545.1893050012586,,1545.1893050012586,31,False,20.062266739527264,True,200,,
7f86e699-094a-4ff2-9c5b-c6d30ba79404,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,19,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:50.200926Z,2026-03-16T17:56:53.970955Z,3770.031160000144,,3770.031160000144,73,False,19.36323518344533,True,200,,
c261cb65-47cb-46f1-bcf5-e3b9afede29c,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,20,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:50.338298Z,2026-03-16T17:56:55.230321Z,4892.026022998834,,4892.026022998834,96,False,19.623771326782837,True,200,,
52173e7d-ebf9-472c-97a5-1381056471f7,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,21,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:50.705696Z,2026-03-16T17:56:55.576481Z,4870.788911001,,4870.788911001,96,False,19.70933287278733,True,200,,
1d751986-c832-4326-bbd2-4cb2c5effe8a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,22,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:50.756188Z,2026-03-16T17:56:55.627430Z,4871.244349000335,,4871.244349000335,96,False,19.707490144628217,True,200,,
0d642859-232f-4975-a2e8-3a6f3818004b,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,23,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:51.890068Z,2026-03-16T17:56:56.773889Z,4883.82564099993,,4883.82564099993,96,False,19.656721401778924,True,200,,
d944e649-69b9-485d-b1fc-7db5e012b779,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,24,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:51.890556Z,2026-03-16T17:56:53.476574Z,1586.02016399891,,1586.02016399891,31,False,19.54577924270407,True,200,,
d0596f29-8e4b-4d94-bad4-ce902b0cf83e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,25,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:53.236055Z,2026-03-16T17:56:58.181319Z,4945.267011999022,,4945.267011999022,96,False,19.412500835054807,True,200,,
544fb708-2435-41de-96cb-81825a63a0db,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,26,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:53.421957Z,2026-03-16T17:56:58.368489Z,4946.53529199968,,4946.53529199968,96,False,19.407523515553684,True,200,,
123ab5e2-5abc-4334-bb9c-312c562f4709,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,27,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:53.476830Z,2026-03-16T17:56:58.419501Z,4942.672877001314,,4942.672877001314,96,False,19.422689380617587,True,200,,
1fd57c75-a7e3-4896-b5f1-b694b4e0c6e6,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,28,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:53.971296Z,2026-03-16T17:56:58.855172Z,4883.879003000402,,4883.879003000402,96,False,19.65650662946862,True,200,,
acb8c922-0142-4fa5-ada9-ddcc41c35de1,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,29,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:55.230679Z,2026-03-16T17:57:00.119122Z,4888.444590998915,,4888.444590998915,96,False,19.638148333882036,True,200,,
17cca5f6-1401-4043-8ad9-69fd81ff8b37,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,30,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:55.576819Z,2026-03-16T17:56:57.183015Z,1606.1992089998967,,1606.1992089998967,31,False,19.30022118445832,True,200,,
bc978f60-5525-4db6-881c-72a6fcefd243,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,31,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:55.627741Z,2026-03-16T17:56:58.990753Z,3363.014332999228,,3363.014332999228,65,False,19.327898594482416,True,200,,
f92da7e5-a8da-4639-b74b-c73af7d9ce3b,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,32,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:56.774234Z,2026-03-16T17:57:01.622244Z,4848.013138000169,,4848.013138000169,96,False,19.801926535124963,True,200,,
0ce8e4e4-069c-41ab-861c-0dc52a7bc741,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,33,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:57.183376Z,2026-03-16T17:57:01.998636Z,4815.263174999927,,4815.263174999927,96,False,19.93660502263232,True,200,,
