request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
1a3fd7c2-c642-4134-9f4d-2ed8009a467d,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,2,Benchmark case 22. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: scheduler tokens scheduler case_21_0. Segment 1: batching analysis analysis case_21_1. Segment 2: prefill throughput tail case_21_2. Segment 3: decode decode latency case_21_3. Segment 4: tail concurrency concurrency case_21_4. Segment 5: percentile inference batching case_21_5. Segment 6: tokens scheduler profiling case_21_6. Segment 7: streaming percentile percentile case_21_7. Segment 8: concurrency regression throughput case_21_8. Segment 9: benchmark latency benchmark case_21_9. Segment 10: regression prefill prefill case_21_10. Segment 11: analysis streaming inference case_21_11. Segment 12: profiling profiling tokens case_21_12. Segment 13: inference queueing queueing case_21_13. Segment 14: model tail regression case_21_14. Segment 15: latency benchmark decode case_21_15. Segment 16: throughput model model case_21_16. Segment 17: queueing batching streaming case_21_17. Segment 18: scheduler tokens scheduler case_21_18. Segment 19: batching analysis analysis case_21_19. Segment 20: prefill throughput tail case_21_20. Segment 21: decode decode latency case_21_21. Segment 22: tail concurrency concurrency case_21_22. Segment 23: percentile inference batching case_21_23. Segment 24: tokens scheduler profiling case_21_24. Segment 25: streaming percentile percentile case_21_25. Segment 26: concurrency regression throughput case_21_26. Segment 27: benchmark latency benchmark case_21_27. Segment 28: regression prefill prefill case_21_28. Segment 29: analysis streaming inference case_21_29. Segment 30: profiling profiling tokens case_21_30. Segment 31: inference,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.295725Z,2026-03-16T18:09:23.001799Z,8706.074841000373,143.6092980002286,8706.074841000373,43,True,4.93907998556317,True,200,,
0257c8d3-2789-4b03-ad51-ef8772671ae6,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,3,Benchmark case 3. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: queueing decode analysis case_2_0. Segment 1: scheduler concurrency tail case_2_1. Segment 2: batching inference latency case_2_2. Segment 3: prefill scheduler concurrency case_2_3. Segment 4: decode percentile batching case_2_4. Segment 5: tail regression profiling case_2_5. Segment 6: percentile latency percentile case_2_6. Segment 7: tokens prefill throughput case_2_7. Segment 8: streaming streaming benchmark case_2_8. Segment 9: concurrency profiling prefill case_2_9. Segment 10: benchmark queueing inference case_2_10. Segment 11: regression tail tokens case_2_11. Segment 12: analysis benchmark queueing case_2_12. Segment 13: profiling model regression case_2_13. Segment 14: inference batching decode case_2_14. Segment 15: model tokens model case_2_15. Segment 16: latency analysis streaming case_2_16. Segment 17: throughput throughput scheduler case_2_17. Segment 18: queueing decode analysis case_2_18. Segment 19: scheduler concurrency tail case_2_19. Segment 20: batching inference latency case_2_20. Segment 21: prefill scheduler concurrency case_2_21. Segment 22: decode percentile batching case_2_22. Segment 23: tail regression profiling case_2_23. Segment 24: percentile latency percentile case_2_24. Segment 25: tokens prefill throughput case_2_25. Segment 26: streaming streaming benchmark case_2_26. Segment 27: concurrency profiling prefill case_2_27. Segment 28: benchmark queueing inference case_2_28. Segment 29: regression tail tokens case_2_29. Segment 30: analysis benchmark queueing case_2_30. Segment 31: profiling model regression case_2_31. Segment 32: inference batching decode case_2_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.295864Z,2026-03-16T18:09:23.141918Z,8846.054552999703,596.9273179998709,8846.054552999703,42,True,4.747879379260415,True,200,,
7ebd57f4-aeb5-45d7-980e-58a448f9bdb3,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,4,Benchmark case 18. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: model profiling concurrency case_17_0. Segment 1: latency queueing batching case_17_1. Segment 2: throughput tail profiling case_17_2. Segment 3: queueing benchmark percentile case_17_3. Segment 4: scheduler model throughput case_17_4. Segment 5: batching batching benchmark case_17_5. Segment 6: prefill tokens prefill case_17_6. Segment 7: decode analysis inference case_17_7. Segment 8: tail throughput tokens case_17_8. Segment 9: percentile decode queueing case_17_9. Segment 10: tokens concurrency regression case_17_10. Segment 11: streaming inference decode case_17_11. Segment 12: concurrency scheduler model case_17_12. Segment 13: benchmark percentile streaming case_17_13. Segment 14: regression regression scheduler case_17_14. Segment 15: analysis latency analysis case_17_15. Segment 16: profiling prefill tail case_17_16. Segment 17: inference streaming latency case_17_17. Segment 18: model profiling concurrency case_17_18. Segment 19: latency queueing batching case_17_19. Segment 20: throughput tail profiling case_17_20. Segment 21: queueing benchmark percentile case_17_21. Segment 22: scheduler model throughput case_17_22. Segment 23: batching batching benchmark case_17_23. Segment 24: prefill tokens prefill case_17_24. Segment 25: decode analysis inference case_17_25. Segment 26: tail throughput tokens case_17_26. Segment 27: percentile decode queueing case_17_27. Segment 28: tokens concurrency regression case_17_28. Segment 29: streaming inference decode case_17_29. Segment 30: concurrency scheduler model case_17_30. Segment 31,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.296000Z,2026-03-16T18:09:23.142613Z,8846.612500999981,597.3617719992035,8846.612500999981,47,True,5.312768022187853,True,200,,
90f14106-c734-45c6-b85b-73d2756fa8a2,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,5,Benchmark case 9. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: percentile decode queueing case_8_0. Segment 1: tokens concurrency regression case_8_1. Segment 2: streaming inference decode case_8_2. Segment 3: concurrency scheduler model case_8_3. Segment 4: benchmark percentile streaming case_8_4. Segment 5: regression regression scheduler case_8_5. Segment 6: analysis latency analysis case_8_6. Segment 7: profiling prefill tail case_8_7. Segment 8: inference streaming latency case_8_8. Segment 9: model profiling concurrency case_8_9. Segment 10: latency queueing batching case_8_10. Segment 11: throughput tail profiling case_8_11. Segment 12: queueing benchmark percentile case_8_12. Segment 13: scheduler model throughput case_8_13. Segment 14: batching batching benchmark case_8_14. Segment 15: prefill tokens prefill case_8_15. Segment 16: decode analysis inference case_8_16. Segment 17: tail throughput tokens case_8_17. Segment 18: percentile decode queueing case_8_18. Segment 19: tokens concurrency regression case_8_19. Segment 20: streaming inference decode case_8_20. Segment 21: concurrency scheduler model case_8_21. Segment 22: benchmark percentile streaming case_8_22. Segment 23: regression regression scheduler case_8_23. Segment 24: analysis latency analysis case_8_24. Segment 25: profiling prefill tail case_8_25. Segment 26: inference streaming latency case_8_26. Segment 27: model profiling concurrency case_8_27. Segment 28: latency queueing batching case_8_28. Segment 29: throughput tail profiling case_8_29. Segment 30: queueing benchmark percentile case_8_30. Segment 31: scheduler model throughput case_8_31. Segment 32: batching batching benchmark case_8_32. Segment 33: prefill,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.296124Z,2026-03-16T18:09:23.143359Z,8847.235565999654,597.9325099997368,8847.235565999654,39,True,4.4081566167265684,True,200,,
4547b7d0-3fd1-4675-8aaf-f0a2e68d02a2,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,6,Benchmark case 10. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: tokens tokens tokens case_9_0. Segment 1: streaming analysis queueing case_9_1. Segment 2: concurrency throughput regression case_9_2. Segment 3: benchmark decode decode case_9_3. Segment 4: regression concurrency model case_9_4. Segment 5: analysis inference streaming case_9_5. Segment 6: profiling scheduler scheduler case_9_6. Segment 7: inference percentile analysis case_9_7. Segment 8: model regression tail case_9_8. Segment 9: latency latency latency case_9_9. Segment 10: throughput prefill concurrency case_9_10. Segment 11: queueing streaming batching case_9_11. Segment 12: scheduler profiling profiling case_9_12. Segment 13: batching queueing percentile case_9_13. Segment 14: prefill tail throughput case_9_14. Segment 15: decode benchmark benchmark case_9_15. Segment 16: tail model prefill case_9_16. Segment 17: percentile batching inference case_9_17. Segment 18: tokens tokens tokens case_9_18. Segment 19: streaming analysis queueing case_9_19. Segment 20: concurrency throughput regression case_9_20. Segment 21: benchmark decode decode case_9_21. Segment 22: regression concurrency model case_9_22. Segment 23: analysis inference streaming case_9_23. Segment 24: profiling scheduler scheduler case_9_24. Segment 25: inference percentile analysis case_9_25. Segment 26: model regression tail case_9_26. Segment 27: latency latency latency case_9_27. Segment 28: throughput prefill concurrency case_9_28. Segment 29: queueing streaming batching case_9_29. Segment 30: scheduler profiling profiling case_9_30. Segment 31: batching queueing percentile case_9_31. Segment 32: prefill tail throughput case_9_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.296269Z,2026-03-16T18:09:23.141620Z,8845.35176099962,596.3337800003501,8845.35176099962,50,True,5.652686444925449,True,200,,
b4e30368-c722-4537-adc0-649c73f8bc9a,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,7,Benchmark case 13. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: benchmark latency benchmark case_12_0. Segment 1: regression prefill prefill case_12_1. Segment 2: analysis streaming inference case_12_2. Segment 3: profiling profiling tokens case_12_3. Segment 4: inference queueing queueing case_12_4. Segment 5: model tail regression case_12_5. Segment 6: latency benchmark decode case_12_6. Segment 7: throughput model model case_12_7. Segment 8: queueing batching streaming case_12_8. Segment 9: scheduler tokens scheduler case_12_9. Segment 10: batching analysis analysis case_12_10. Segment 11: prefill throughput tail case_12_11. Segment 12: decode decode latency case_12_12. Segment 13: tail concurrency concurrency case_12_13. Segment 14: percentile inference batching case_12_14. Segment 15: tokens scheduler profiling case_12_15. Segment 16: streaming percentile percentile case_12_16. Segment 17: concurrency regression throughput case_12_17. Segment 18: benchmark latency benchmark case_12_18. Segment 19: regression prefill prefill case_12_19. Segment 20: analysis streaming inference case_12_20. Segment 21: profiling profiling tokens case_12_21. Segment 22: inference queueing queueing case_12_22. Segment 23: model tail regression case_12_23. Segment 24: latency benchmark decode case_12_24. Segment 25: throughput model model case_12_25. Segment 26: queueing batching streaming case_12_26. Segment 27: scheduler tokens scheduler case_12_27. Segment 28: batching analysis analysis case_12_28. Segment 29: prefill throughput tail case_12_29. Segment 30: decode decode latency case_12_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.296392Z,2026-03-16T18:09:23.142396Z,8846.00353100177,596.8049000002793,8846.00353100177,54,True,6.104451553828935,True,200,,
5584dd8f-f27e-420f-aa02-eeb9d8022bcc,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,8,Benchmark case 8. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: tail scheduler regression case_7_0. Segment 1: percentile percentile decode case_7_1. Segment 2: tokens regression model case_7_2. Segment 3: streaming latency streaming case_7_3. Segment 4: concurrency prefill scheduler case_7_4. Segment 5: benchmark streaming analysis case_7_5. Segment 6: regression profiling tail case_7_6. Segment 7: analysis queueing latency case_7_7. Segment 8: profiling tail concurrency case_7_8. Segment 9: inference benchmark batching case_7_9. Segment 10: model model profiling case_7_10. Segment 11: latency batching percentile case_7_11. Segment 12: throughput tokens throughput case_7_12. Segment 13: queueing analysis benchmark case_7_13. Segment 14: scheduler throughput prefill case_7_14. Segment 15: batching decode inference case_7_15. Segment 16: prefill concurrency tokens case_7_16. Segment 17: decode inference queueing case_7_17. Segment 18: tail scheduler regression case_7_18. Segment 19: percentile percentile decode case_7_19. Segment 20: tokens regression model case_7_20. Segment 21: streaming latency streaming case_7_21. Segment 22: concurrency prefill scheduler case_7_22. Segment 23: benchmark streaming analysis case_7_23. Segment 24: regression profiling tail case_7_24. Segment 25: analysis queueing latency case_7_25. Segment 26: profiling tail concurrency case_7_26. Segment 27: inference benchmark batching case_7_27. Segment 28: model model profiling case_7_28. Segment 29: latency batching percentile case_7_29. Segment 30: throughput tokens throughput case_7_30. Segment 31: queueing analysis benchmark case_7_31. Segment 32: scheduler throughput prefill case_7_32. Segment 33: batching decode,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.296532Z,2026-03-16T18:09:23.142731Z,8846.198848999848,596.915476000504,8846.198848999848,50,True,5.652145159008381,True,200,,
f9581327-cf9c-4de4-adac-ae3b0b1dc009,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,9,Benchmark case 11. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: streaming benchmark inference case_10_0. Segment 1: concurrency model tokens case_10_1. Segment 2: benchmark batching queueing case_10_2. Segment 3: regression tokens regression case_10_3. Segment 4: analysis analysis decode case_10_4. Segment 5: profiling throughput model case_10_5. Segment 6: inference decode streaming case_10_6. Segment 7: model concurrency scheduler case_10_7. Segment 8: latency inference analysis case_10_8. Segment 9: throughput scheduler tail case_10_9. Segment 10: queueing percentile latency case_10_10. Segment 11: scheduler regression concurrency case_10_11. Segment 12: batching latency batching case_10_12. Segment 13: prefill prefill profiling case_10_13. Segment 14: decode streaming percentile case_10_14. Segment 15: tail profiling throughput case_10_15. Segment 16: percentile queueing benchmark case_10_16. Segment 17: tokens tail prefill case_10_17. Segment 18: streaming benchmark inference case_10_18. Segment 19: concurrency model tokens case_10_19. Segment 20: benchmark batching queueing case_10_20. Segment 21: regression tokens regression case_10_21. Segment 22: analysis analysis decode case_10_22. Segment 23: profiling throughput model case_10_23. Segment 24: inference decode streaming case_10_24. Segment 25: model concurrency scheduler case_10_25. Segment 26: latency inference analysis case_10_26. Segment 27: throughput scheduler tail case_10_27. Segment 28: queueing percentile latency case_10_28. Segment 29: scheduler regression concurrency case_10_29. Segment 30: batching latency batching case_10_30. Segment 31: prefill,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.296657Z,2026-03-16T18:09:23.142819Z,8846.162035999441,596.8717750001815,8846.162035999441,51,True,5.76521205382126,True,200,,
f7ae1249-0f59-402f-85bc-68701c43dc9b,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,10,Benchmark case 5. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: batching benchmark streaming case_4_0. Segment 1: prefill model scheduler case_4_1. Segment 2: decode batching analysis case_4_2. Segment 3: tail tokens tail case_4_3. Segment 4: percentile analysis latency case_4_4. Segment 5: tokens throughput concurrency case_4_5. Segment 6: streaming decode batching case_4_6. Segment 7: concurrency concurrency profiling case_4_7. Segment 8: benchmark inference percentile case_4_8. Segment 9: regression scheduler throughput case_4_9. Segment 10: analysis percentile benchmark case_4_10. Segment 11: profiling regression prefill case_4_11. Segment 12: inference latency inference case_4_12. Segment 13: model prefill tokens case_4_13. Segment 14: latency streaming queueing case_4_14. Segment 15: throughput profiling regression case_4_15. Segment 16: queueing queueing decode case_4_16. Segment 17: scheduler tail model case_4_17. Segment 18: batching benchmark streaming case_4_18. Segment 19: prefill model scheduler case_4_19. Segment 20: decode batching analysis case_4_20. Segment 21: tail tokens tail case_4_21. Segment 22: percentile analysis latency case_4_22. Segment 23: tokens throughput concurrency case_4_23. Segment 24: streaming decode batching case_4_24. Segment 25: concurrency concurrency profiling case_4_25. Segment 26: benchmark inference percentile case_4_26. Segment 27: regression scheduler throughput case_4_27. Segment 28: analysis percentile benchmark case_4_28. Segment 29: profiling regression prefill case_4_29. Segment 30: inference latency inference case_4_30. Segment 31: model prefill tokens case_4_31. Segment 32: latency streaming queueing case_4_32. Segment 33: throughput profiling,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.296774Z,2026-03-16T18:09:23.142501Z,8845.726885001568,596.5043950000108,8845.726885001568,44,True,4.974153121842875,True,200,,
aa4b5a20-f77d-4a8b-9153-95f8742d046a,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,11,Benchmark case 20. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: throughput scheduler tail case_19_0. Segment 1: queueing percentile latency case_19_1. Segment 2: scheduler regression concurrency case_19_2. Segment 3: batching latency batching case_19_3. Segment 4: prefill prefill profiling case_19_4. Segment 5: decode streaming percentile case_19_5. Segment 6: tail profiling throughput case_19_6. Segment 7: percentile queueing benchmark case_19_7. Segment 8: tokens tail prefill case_19_8. Segment 9: streaming benchmark inference case_19_9. Segment 10: concurrency model tokens case_19_10. Segment 11: benchmark batching queueing case_19_11. Segment 12: regression tokens regression case_19_12. Segment 13: analysis analysis decode case_19_13. Segment 14: profiling throughput model case_19_14. Segment 15: inference decode streaming case_19_15. Segment 16: model concurrency scheduler case_19_16. Segment 17: latency inference analysis case_19_17. Segment 18: throughput scheduler tail case_19_18. Segment 19: queueing percentile latency case_19_19. Segment 20: scheduler regression concurrency case_19_20. Segment 21: batching latency batching case_19_21. Segment 22: prefill prefill profiling case_19_22. Segment 23: decode streaming percentile case_19_23. Segment 24: tail profiling throughput case_19_24. Segment 25: percentile queueing benchmark case_19_25. Segment 26: tokens tail prefill case_19_26. Segment 27: streaming benchmark inference case_19_27. Segment 28: concurrency model tokens case_19_28. Segment 29: benchmark batching queueing case_19_29. Segment 30: regression tokens regression case_19_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.297052Z,2026-03-16T18:09:23.143032Z,8845.980711001175,596.6356250009994,8845.980711001175,48,True,5.426193156888246,True,200,,
03341095-97fa-48a1-8843-e1c684e75c62,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,12,Benchmark case 6. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: prefill profiling model case_5_0. Segment 1: decode queueing streaming case_5_1. Segment 2: tail tail scheduler case_5_2. Segment 3: percentile benchmark analysis case_5_3. Segment 4: tokens model tail case_5_4. Segment 5: streaming batching latency case_5_5. Segment 6: concurrency tokens concurrency case_5_6. Segment 7: benchmark analysis batching case_5_7. Segment 8: regression throughput profiling case_5_8. Segment 9: analysis decode percentile case_5_9. Segment 10: profiling concurrency throughput case_5_10. Segment 11: inference inference benchmark case_5_11. Segment 12: model scheduler prefill case_5_12. Segment 13: latency percentile inference case_5_13. Segment 14: throughput regression tokens case_5_14. Segment 15: queueing latency queueing case_5_15. Segment 16: scheduler prefill regression case_5_16. Segment 17: batching streaming decode case_5_17. Segment 18: prefill profiling model case_5_18. Segment 19: decode queueing streaming case_5_19. Segment 20: tail tail scheduler case_5_20. Segment 21: percentile benchmark analysis case_5_21. Segment 22: tokens model tail case_5_22. Segment 23: streaming batching latency case_5_23. Segment 24: concurrency tokens concurrency case_5_24. Segment 25: benchmark analysis batching case_5_25. Segment 26: regression throughput profiling case_5_26. Segment 27: analysis decode percentile case_5_27. Segment 28: profiling concurrency throughput case_5_28. Segment 29: inference inference benchmark case_5_29. Segment 30: model scheduler prefill case_5_30. Segment 31: latency percentile inference case_5_31. Segment 32: throughput regression tokens case_5_32. Segment 33: queueing latency,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.297181Z,2026-03-16T18:09:23.143660Z,8846.479036999881,597.1009219992993,8846.479036999881,46,True,5.19980885136422,True,200,,
45568986-b5bf-4332-b2ce-99b2774f34e7,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,13,Benchmark case 23. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: batching benchmark streaming case_22_0. Segment 1: prefill model scheduler case_22_1. Segment 2: decode batching analysis case_22_2. Segment 3: tail tokens tail case_22_3. Segment 4: percentile analysis latency case_22_4. Segment 5: tokens throughput concurrency case_22_5. Segment 6: streaming decode batching case_22_6. Segment 7: concurrency concurrency profiling case_22_7. Segment 8: benchmark inference percentile case_22_8. Segment 9: regression scheduler throughput case_22_9. Segment 10: analysis percentile benchmark case_22_10. Segment 11: profiling regression prefill case_22_11. Segment 12: inference latency inference case_22_12. Segment 13: model prefill tokens case_22_13. Segment 14: latency streaming queueing case_22_14. Segment 15: throughput profiling regression case_22_15. Segment 16: queueing queueing decode case_22_16. Segment 17: scheduler tail model case_22_17. Segment 18: batching benchmark streaming case_22_18. Segment 19: prefill model scheduler case_22_19. Segment 20: decode batching analysis case_22_20. Segment 21: tail tokens tail case_22_21. Segment 22: percentile analysis latency case_22_22. Segment 23: tokens throughput concurrency case_22_23. Segment 24: streaming decode batching case_22_24. Segment 25: concurrency concurrency profiling case_22_25. Segment 26: benchmark inference percentile case_22_26. Segment 27: regression scheduler throughput case_22_27. Segment 28: analysis percentile benchmark case_22_28. Segment 29: profiling regression prefill case_22_29. Segment 30: inference latency inference case_22_30. Segment 31: model pre,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.297307Z,2026-03-16T18:09:23.142157Z,8844.849869999962,595.7246599991777,8844.849869999962,47,True,5.313826768209487,True,200,,
b90ccd87-bf19-4947-a6d9-0624cb5b054c,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,14,Benchmark case 21. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: queueing decode analysis case_20_0. Segment 1: scheduler concurrency tail case_20_1. Segment 2: batching inference latency case_20_2. Segment 3: prefill scheduler concurrency case_20_3. Segment 4: decode percentile batching case_20_4. Segment 5: tail regression profiling case_20_5. Segment 6: percentile latency percentile case_20_6. Segment 7: tokens prefill throughput case_20_7. Segment 8: streaming streaming benchmark case_20_8. Segment 9: concurrency profiling prefill case_20_9. Segment 10: benchmark queueing inference case_20_10. Segment 11: regression tail tokens case_20_11. Segment 12: analysis benchmark queueing case_20_12. Segment 13: profiling model regression case_20_13. Segment 14: inference batching decode case_20_14. Segment 15: model tokens model case_20_15. Segment 16: latency analysis streaming case_20_16. Segment 17: throughput throughput scheduler case_20_17. Segment 18: queueing decode analysis case_20_18. Segment 19: scheduler concurrency tail case_20_19. Segment 20: batching inference latency case_20_20. Segment 21: prefill scheduler concurrency case_20_21. Segment 22: decode percentile batching case_20_22. Segment 23: tail regression profiling case_20_23. Segment 24: percentile latency percentile case_20_24. Segment 25: tokens prefill throughput case_20_25. Segment 26: streaming streaming benchmark case_20_26. Segment 27: concurrency profiling prefill case_20_27. Segment 28: benchmark queueing inference case_20_28. Segment 29: regression tail tokens case_20_29. Segment 30: analysis benchmark queueing case_20_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.297434Z,2026-03-16T18:09:23.142032Z,8844.598035000672,595.4434080013016,8844.598035000672,48,True,5.427041433658138,True,200,,
082e9dcf-d5df-4f3c-9400-46b0a6a42ff7,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,15,Benchmark case 4. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: scheduler tokens scheduler case_3_0. Segment 1: batching analysis analysis case_3_1. Segment 2: prefill throughput tail case_3_2. Segment 3: decode decode latency case_3_3. Segment 4: tail concurrency concurrency case_3_4. Segment 5: percentile inference batching case_3_5. Segment 6: tokens scheduler profiling case_3_6. Segment 7: streaming percentile percentile case_3_7. Segment 8: concurrency regression throughput case_3_8. Segment 9: benchmark latency benchmark case_3_9. Segment 10: regression prefill prefill case_3_10. Segment 11: analysis streaming inference case_3_11. Segment 12: profiling profiling tokens case_3_12. Segment 13: inference queueing queueing case_3_13. Segment 14: model tail regression case_3_14. Segment 15: latency benchmark decode case_3_15. Segment 16: throughput model model case_3_16. Segment 17: queueing batching streaming case_3_17. Segment 18: scheduler tokens scheduler case_3_18. Segment 19: batching analysis analysis case_3_19. Segment 20: prefill throughput tail case_3_20. Segment 21: decode decode latency case_3_21. Segment 22: tail concurrency concurrency case_3_22. Segment 23: percentile inference batching case_3_23. Segment 24: tokens scheduler profiling case_3_24. Segment 25: streaming percentile percentile case_3_25. Segment 26: concurrency regression throughput case_3_26. Segment 27: benchmark latency benchmark case_3_27. Segment 28: regression prefill prefill case_3_28. Segment 29: analysis streaming inference case_3_29. Segment 30: profiling profiling tokens case_3_30. Segment 31: inference queueing queueing case_3_31. Segment 32: model tail regression case_3_32. Segment 33: latency,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.297552Z,2026-03-16T18:09:23.140781Z,8843.23313599998,594.7262379995664,8843.23313599998,38,True,4.297070925938335,True,200,,
3cd2d17a-e50b-4de7-b06d-cf2a243ba4c7,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,16,Benchmark case 12. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: concurrency profiling prefill case_11_0. Segment 1: benchmark queueing inference case_11_1. Segment 2: regression tail tokens case_11_2. Segment 3: analysis benchmark queueing case_11_3. Segment 4: profiling model regression case_11_4. Segment 5: inference batching decode case_11_5. Segment 6: model tokens model case_11_6. Segment 7: latency analysis streaming case_11_7. Segment 8: throughput throughput scheduler case_11_8. Segment 9: queueing decode analysis case_11_9. Segment 10: scheduler concurrency tail case_11_10. Segment 11: batching inference latency case_11_11. Segment 12: prefill scheduler concurrency case_11_12. Segment 13: decode percentile batching case_11_13. Segment 14: tail regression profiling case_11_14. Segment 15: percentile latency percentile case_11_15. Segment 16: tokens prefill throughput case_11_16. Segment 17: streaming streaming benchmark case_11_17. Segment 18: concurrency profiling prefill case_11_18. Segment 19: benchmark queueing inference case_11_19. Segment 20: regression tail tokens case_11_20. Segment 21: analysis benchmark queueing case_11_21. Segment 22: profiling model regression case_11_22. Segment 23: inference batching decode case_11_23. Segment 24: model tokens model case_11_24. Segment 25: latency analysis streaming case_11_25. Segment 26: throughput throughput scheduler case_11_26. Segment 27: queueing decode analysis case_11_27. Segment 28: scheduler concurrency tail case_11_28. Segment 29: batching inference latency case_11_29. Segment 30: prefill scheduler concurrency case_11_30. Segment 31,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.297676Z,2026-03-16T18:09:23.141792Z,8844.115896999938,595.026359998883,8844.115896999938,48,True,5.427337289449401,True,200,,
70ab25db-e57d-47af-9ec7-8efc04451872,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,32,17,Benchmark case 16. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: profiling tokens profiling case_15_0. Segment 1: inference analysis percentile case_15_1. Segment 2: model throughput throughput case_15_2. Segment 3: latency decode benchmark case_15_3. Segment 4: throughput concurrency prefill case_15_4. Segment 5: queueing inference inference case_15_5. Segment 6: scheduler scheduler tokens case_15_6. Segment 7: batching percentile queueing case_15_7. Segment 8: prefill regression regression case_15_8. Segment 9: decode latency decode case_15_9. Segment 10: tail prefill model case_15_10. Segment 11: percentile streaming streaming case_15_11. Segment 12: tokens profiling scheduler case_15_12. Segment 13: streaming queueing analysis case_15_13. Segment 14: concurrency tail tail case_15_14. Segment 15: benchmark benchmark latency case_15_15. Segment 16: regression model concurrency case_15_16. Segment 17: analysis batching batching case_15_17. Segment 18: profiling tokens profiling case_15_18. Segment 19: inference analysis percentile case_15_19. Segment 20: model throughput throughput case_15_20. Segment 21: latency decode benchmark case_15_21. Segment 22: throughput concurrency prefill case_15_22. Segment 23: queueing inference inference case_15_23. Segment 24: scheduler scheduler tokens case_15_24. Segment 25: batching percentile queueing case_15_25. Segment 26: prefill regression regression case_15_26. Segment 27: decode latency decode case_15_27. Segment 28: tail prefill model case_15_28. Segment 29: percentile streaming streaming case_15_29. Segment 30: tokens profiling scheduler case_15_30. Segment 31,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:09:14.297804Z,2026-03-16T18:09:23.143473Z,8845.669049998833,596.333407000202,8845.669049998833,44,True,4.974185643991034,True,200,,
