request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
6496583d-623b-47fb-9d15-ce63664cc61b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,5,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:51.776247Z,2026-03-16T17:45:56.639974Z,4863.728407999588,,4863.728407999588,96,False,19.737944216232258,True,200,,
70693e5d-4ce2-4224-8a96-7b6a93eacfbe,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,6,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:51.776395Z,2026-03-16T17:45:52.738523Z,962.1304390002479,,962.1304390002479,16,False,16.62976177806581,True,200,,
0144348b-c1da-43aa-af79-fa0d028aee83,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,7,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:51.776553Z,2026-03-16T17:45:53.147068Z,1370.5172929985565,,1370.5172929985565,24,False,17.511636024300262,True,200,,
549e3857-3315-4d44-b4c1-4d789710e783,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,8,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:52.739014Z,2026-03-16T17:45:57.511289Z,4772.2766710012365,,4772.2766710012365,96,False,20.116184919316286,True,200,,
9d97d4da-d6f7-4e63-8daf-1065f820fbb0,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,9,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:52.739479Z,2026-03-16T17:45:57.511777Z,4772.2977089997585,,4772.2977089997585,96,False,20.11609623996424,True,200,,
54584c45-69df-4d34-9b76-f2d5673d03ff,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,10,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:53.147353Z,2026-03-16T17:45:57.951402Z,4804.053498999565,,4804.053498999565,96,False,19.983124671694814,True,200,,
63ccad62-feb2-4883-9fbf-8fa02daaf431,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,11,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:53.448107Z,2026-03-16T17:45:58.258699Z,4810.594697000852,,4810.594697000852,96,False,19.95595265172742,True,200,,
7c09907c-7732-4d23-820a-85dd8ea16a6d,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,12,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:56.577853Z,2026-03-16T17:45:57.511621Z,933.7680930002534,,933.7680930002534,17,False,18.205805196639318,True,200,,
7692ba92-1cba-4893-b5fa-942ad9807f20,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,13,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:56.640192Z,2026-03-16T17:45:58.308876Z,1668.685213999197,,1668.685213999197,31,False,18.57750026184083,True,200,,
3d932712-84f3-4fe5-b9ab-cbc92ffb03dd,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,14,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:56.640470Z,2026-03-16T17:46:01.485404Z,4844.934733999253,,4844.934733999253,96,False,19.814508403244634,True,200,,
e21b1b92-7059-4545-9e88-26bde8b2c29b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,15,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:56.640637Z,2026-03-16T17:46:01.484465Z,4843.830227999206,,4843.830227999206,96,False,19.819026572212007,True,200,,
f517bc41-f7cc-4a4d-a4cf-7f37e71718b2,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,16,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:57.511883Z,2026-03-16T17:46:02.487024Z,4975.141502998667,,4975.141502998667,96,False,19.2959335814143,True,200,,
9a6d58bf-8e5d-4bdb-962c-8a342e3c963a,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,17,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:57.512173Z,2026-03-16T17:46:02.486708Z,4974.537500000224,,4974.537500000224,96,False,19.29827647293757,True,200,,
f214cff2-314d-4745-b2d2-87726601d1ab,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,18,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:57.512347Z,2026-03-16T17:45:58.479171Z,966.8266960015899,,966.8266960015899,17,False,17.58329602430842,True,200,,
627fcb9f-7020-4c83-8579-cc186477f43d,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,19,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:57.952173Z,2026-03-16T17:45:59.550667Z,1598.4950330002903,,1598.4950330002903,31,False,19.393241367672346,True,200,,
5f584020-2656-4b0a-a782-2705274267a1,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,20,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:58.258978Z,2026-03-16T17:46:03.228811Z,4969.834770001398,,4969.834770001398,96,False,19.316537559652712,True,200,,
339bcacb-f252-4939-bb0b-5726ffde9364,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,21,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:58.309139Z,2026-03-16T17:46:03.280564Z,4971.426402998986,,4971.426402998986,96,False,19.310353250344512,True,200,,
e8853042-f073-4335-908e-12850111a2d4,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,22,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:58.479454Z,2026-03-16T17:46:03.451695Z,4972.242890999041,,4972.242890999041,96,False,19.307182312791507,True,200,,
8ead92b9-5686-42f5-8e01-84365f5af7a0,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,23,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:45:59.550942Z,2026-03-16T17:46:04.538291Z,4987.351764999403,,4987.351764999403,96,False,19.24869239697824,True,200,,
489acbf6-283d-4b92-ab25-eb5b506b6328,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,24,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:01.485038Z,2026-03-16T17:46:02.538803Z,1053.7663719987904,,1053.7663719987904,17,False,16.13260818691177,True,200,,
ffbc2853-b1e8-4347-977f-eb56d975c10a,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,25,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:01.485522Z,2026-03-16T17:46:03.281333Z,1795.811402000254,,1795.811402000254,31,False,17.26239178873173,True,200,,
39dbe416-2c11-45e6-b953-43e92942a970,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,26,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:02.487140Z,2026-03-16T17:46:07.368724Z,4881.585029001144,,4881.585029001144,96,False,19.66574369383529,True,200,,
2218b05c-4c85-40b0-b66c-c4b30135ec65,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,27,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:02.487436Z,2026-03-16T17:46:07.366727Z,4879.29412000085,,4879.29412000085,96,False,19.674977084591752,True,200,,
45f9de5a-cef5-4cbb-b233-6f089b56d3e4,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,28,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:02.539034Z,2026-03-16T17:46:07.417055Z,4878.022218999831,,4878.022218999831,96,False,19.68010716025058,True,200,,
e215db00-2977-432a-923e-53834e0d55e6,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,29,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:03.229107Z,2026-03-16T17:46:08.073420Z,4844.315685999391,,4844.315685999391,96,False,19.817040470225887,True,200,,
f24616ee-0e6c-4225-b82a-1d1bf2b6e35d,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,30,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:03.281005Z,2026-03-16T17:46:04.182699Z,901.696468999944,,901.696468999944,17,False,18.853350971701605,True,200,,
9fa15385-7f11-41d6-bef1-9d9a8a66537e,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,31,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:03.281459Z,2026-03-16T17:46:04.890846Z,1609.3893680008478,,1609.3893680008478,31,False,19.26196395749004,True,200,,
52e7c91f-a06f-43fc-8291-6215d361ee0f,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,32,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:03.451935Z,2026-03-16T17:46:08.276381Z,4824.44876199952,,4824.44876199952,96,False,19.898646402083926,True,200,,
4c11eab5-7bb9-4c46-91db-441feb253c0c,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,33,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:04.182989Z,2026-03-16T17:46:09.044796Z,4861.80972800139,,4861.80972800139,96,False,19.74573366108756,True,200,,
03c10ac8-9cb7-4af9-a1da-b619403bf672,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,34,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:04.538563Z,2026-03-16T17:46:09.418957Z,4880.396127000495,,4880.396127000495,96,False,19.670534420123367,True,200,,
d2b679b9-0ad1-451d-8d7b-606f2acb2e86,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,35,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:04.891115Z,2026-03-16T17:46:09.787067Z,4895.954071000233,,4895.954071000233,96,False,19.60802707865015,True,200,,
83993651-2a68-4230-92b3-dcf5b17acbe9,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,36,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:07.366981Z,2026-03-16T17:46:08.276687Z,909.7055490001367,,909.7055490001367,17,False,18.687365399369952,True,200,,
8e62b8b9-2104-47c6-8338-cf5db268ca9a,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,37,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:07.368907Z,2026-03-16T17:46:09.365645Z,1996.7406800005847,,1996.7406800005847,38,False,19.031014082403967,True,200,,
e436a721-aaa6-446b-a9a1-7669839d9234,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,38,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:07.417232Z,2026-03-16T17:46:12.300505Z,4883.27645299978,,4883.27645299978,96,False,19.658932055961632,True,200,,
63868280-1199-4cd1-9587-d3af2c120e7b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,39,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:08.073687Z,2026-03-16T17:46:12.928973Z,4855.289331999302,,4855.289331999302,96,False,19.772251133892635,True,200,,
b991fa5f-920d-4204-bf50-d4535a51731d,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,40,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:08.276797Z,2026-03-16T17:46:13.117828Z,4841.03145500012,,4841.03145500012,96,False,19.830484658562835,True,200,,
d0e6794a-f976-4d7d-905e-7c44dcc25e78,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,41,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:08.277056Z,2026-03-16T17:46:13.117264Z,4840.210600999853,,4840.210600999853,96,False,19.833847721454323,True,200,,
15969b6e-3064-4caa-9d53-8c2019856ea0,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,42,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:09.045072Z,2026-03-16T17:46:09.996879Z,951.809840000351,,951.809840000351,17,False,17.860710496535454,True,200,,
99c9f5b7-2db4-43ff-99dc-4bced23c807b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,43,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:09.365911Z,2026-03-16T17:46:10.846751Z,1480.841987000531,,1480.841987000531,28,False,18.90816187398525,True,200,,
7d5c4f30-a9b7-4d02-834a-a8134633adc1,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,44,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:09.419197Z,2026-03-16T17:46:13.975133Z,4555.938346000403,,4555.938346000403,96,False,21.071400161566523,True,200,,
4d283961-81ae-4cdd-a0fc-7d47e16ee19b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,45,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:09.787358Z,2026-03-16T17:46:14.240101Z,4452.745087999574,,4452.745087999574,96,False,21.559734074767942,True,200,,
d61f518b-8502-4002-8d86-787cc8dae9bc,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,46,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:09.997172Z,2026-03-16T17:46:14.388538Z,4391.368567999962,,4391.368567999962,96,False,21.861066433720676,True,200,,
ae4014b4-876d-46e0-b606-a320d2505440,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,8,47,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:10.847033Z,2026-03-16T17:46:14.990612Z,4143.58161599921,,4143.58161599921,96,False,23.168362276086107,True,200,,
14a76b81-7caf-4447-a106-ba4f39ce2432,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,0,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.991268Z,2026-03-16T17:46:21.847131Z,6855.865846999222,,6855.865846999222,96,False,14.002607714679643,True,200,,
74e49bb4-b57f-4411-a1b7-47e5f199a0e9,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,1,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.991593Z,2026-03-16T17:46:17.388145Z,2396.5517779997754,,2396.5517779997754,31,False,12.935251507844912,True,200,,
0842a3ba-e410-41e7-9c2b-d7e1e47b267f,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,2,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.991782Z,2026-03-16T17:46:21.923614Z,6931.831952000721,,6931.831952000721,96,False,13.849152816275604,True,200,,
34f98540-96da-41fc-a9a1-1f8cf9bb4a87,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,3,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.991953Z,2026-03-16T17:46:16.397098Z,1405.1472040009685,,1405.1472040009685,17,False,12.098376562679537,True,200,,
7b3e1b7e-de60-4a80-a76f-166da06bf1d4,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,4,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.992116Z,2026-03-16T17:46:21.922967Z,6930.851181999969,,6930.851181999969,96,False,13.851112580417317,True,200,,
7ef5db7f-00ad-48db-b1be-d99777c161bf,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,5,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.992280Z,2026-03-16T17:46:21.923761Z,6931.480770999769,,6931.480770999769,96,False,13.849854478663342,True,200,,
d7821907-6178-4431-bb0f-9248084c868b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,6,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.992436Z,2026-03-16T17:46:21.922664Z,6930.229444000361,,6930.229444000361,96,False,13.85235521792271,True,200,,
7b15de24-27e1-4d46-86ec-f18a056e97c4,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,7,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.992590Z,2026-03-16T17:46:17.387550Z,2394.963431001088,,2394.963431001088,31,False,12.943830205809066,True,200,,
2bb1dd4e-5120-4d3a-9c8d-e5d694135d53,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,8,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.992743Z,2026-03-16T17:46:21.923461Z,6930.718671001159,,6930.718671001159,96,False,13.851377405011963,True,200,,
5d7c809c-9898-4813-8fe2-f010967bc7c1,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,9,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.992900Z,2026-03-16T17:46:16.398332Z,1405.4323050004314,,1405.4323050004314,17,False,12.095922329033685,True,200,,
c40852be-e416-4949-88e0-cf7fe727edb6,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,10,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.993057Z,2026-03-16T17:46:21.923139Z,6930.082520000724,,6930.082520000724,96,False,13.852648900346713,True,200,,
0ce127dd-b20b-4d80-ac21-286311eacbc3,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,11,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.993209Z,2026-03-16T17:46:21.924050Z,6930.841077000878,,6930.841077000878,96,False,13.851132775005317,True,200,,
1d57b07c-50d4-42af-b31f-2a85798a13e1,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,12,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.993377Z,2026-03-16T17:46:21.923322Z,6929.945331999988,,6929.945331999988,96,False,13.8529231329873,True,200,,
81611393-20cb-415d-8706-85a9be0e5a7c,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,13,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.993523Z,2026-03-16T17:46:17.387995Z,2394.471422998322,,2394.471422998322,31,False,12.94648986087387,True,200,,
ad4a5855-cfae-41ad-a609-3e9dd7bc9783,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,14,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.993666Z,2026-03-16T17:46:21.923908Z,6930.241510999622,,6930.241510999622,96,False,13.852331098076395,True,200,,
1485f700-b2a9-4428-a7e2-2d2ab4d094b6,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,15,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:14.993807Z,2026-03-16T17:46:16.398146Z,1404.3387199999415,,1404.3387199999415,17,False,12.105341651479002,True,200,,
84809523-96be-4986-8ff4-532d10b00525,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,16,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:16.397786Z,2026-03-16T17:46:23.298605Z,6900.818883999818,,6900.818883999818,96,False,13.911392490329634,True,200,,
f21cc45e-ba81-4958-9614-64a1e416f5c9,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,17,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:16.398435Z,2026-03-16T17:46:23.298183Z,6899.752875000559,,6899.752875000559,96,False,13.913541794783807,True,200,,
93daea55-73f0-4a93-8487-a1f265da796e,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,18,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:16.398629Z,2026-03-16T17:46:23.300196Z,6901.567750999675,,6901.567750999675,96,False,13.909883009711038,True,200,,
063be21f-147b-48ed-96a5-cac17dae2a25,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,19,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:17.388286Z,2026-03-16T17:46:19.609008Z,2220.7250249994104,,2220.7250249994104,31,False,13.959404992073807,True,200,,
b9c51500-f203-4e7c-a943-fcd6a9c71907,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,20,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:17.388659Z,2026-03-16T17:46:24.272171Z,6883.515154000634,,6883.515154000634,96,False,13.94636284692505,True,200,,
daa4bd92-0bcd-43d1-a208-c85c21abc824,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,21,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:17.388830Z,2026-03-16T17:46:18.587097Z,1198.270617000162,,1198.270617000162,16,False,13.352576432238292,True,200,,
e6bef388-ff00-4fbc-b201-3fc57d328dd7,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,22,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:18.587475Z,2026-03-16T17:46:25.468165Z,6880.691803000445,,6880.691803000445,96,False,13.952085451369516,True,200,,
3c21d7dd-1bdb-48a3-9d12-a56e3955e15b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,23,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:19.609364Z,2026-03-16T17:46:26.528241Z,6918.878667000172,,6918.878667000172,96,False,13.875080720503927,True,200,,
c3699cef-25c2-4511-8a07-86a53fe47957,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,24,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.847525Z,2026-03-16T17:46:28.806483Z,6958.9609960003145,,6958.9609960003145,96,False,13.795162820308422,True,200,,
90bc2ee8-58c7-4353-aeb5-1cb38ea865f1,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,25,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.924132Z,2026-03-16T17:46:24.273512Z,2349.379285999021,,2349.379285999021,31,False,13.194974598074719,True,200,,
0313cb26-b001-4c44-ace9-f65b3d405c1c,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,26,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.924476Z,2026-03-16T17:46:28.881257Z,6956.780316999357,,6956.780316999357,96,False,13.799487065218603,True,200,,
a324ef87-6cc0-4038-b6a8-1b5dc92f3edb,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,27,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.924668Z,2026-03-16T17:46:23.300043Z,1375.3750519990717,,1375.3750519990717,17,False,12.360264914861546,True,200,,
b2a5037e-cd69-4b88-ab21-cc7af31cceed,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,28,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.924847Z,2026-03-16T17:46:28.881418Z,6956.57135699912,,6956.57135699912,96,False,13.799901571255045,True,200,,
100c5228-9ad7-4710-b0fb-1b9a712eaa56,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,29,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.925043Z,2026-03-16T17:46:28.880762Z,6955.722849999802,,6955.722849999802,96,False,13.8015849783323,True,200,,
ec4b9249-7bcb-45fd-923c-c6bdf97e852f,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,30,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.925208Z,2026-03-16T17:46:28.881089Z,6955.881660000159,,6955.881660000159,96,False,13.801269873817521,True,200,,
d18be69a-f419-4190-b3e5-b1d3cce27fba,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,31,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.925378Z,2026-03-16T17:46:24.273343Z,2347.9652690002695,,2347.9652690002695,31,False,13.20292101816283,True,200,,
b9d948a5-3fb8-423e-a8f3-2a7362bc125b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,32,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.925536Z,2026-03-16T17:46:28.881550Z,6956.01398799954,,6956.01398799954,96,False,13.80100732482977,True,200,,
